episode,reward
3280,136.43483624546258
3281,188.71250975816267
3282,211.98795303786346
3283,184.84338811302726
3284,194.21439774528324
3285,84.37850790029512
3286,218.57072379520116
3287,193.84863096111658
3288,197.81500841278068
3289,137.99574024106047
3290,204.4696133608381
3291,207.73136710584612
3292,185.90604809979894
3293,90.19742747229319
3294,198.7805226654862
3295,199.65165346648877
3296,196.6522068528983
3297,193.9977033825671
3298,179.16463603909807
3299,193.05499931326128
3300,190.76930961416653
3301,203.77342096183858
3302,99.22582447272846
3303,185.57405698213034
3304,187.66306636699383
3305,134.9109174711928
3306,179.6033018732307
3307,190.8161923658932
3308,108.83437000036524
3309,81.6599663097475
3310,176.89147531429
3311,182.7645143977266
3312,117.64663688860152
3313,195.34211494523743
3314,186.87464542041099
3315,135.4134964705487
3316,200.9758765546812
3317,174.0648877273948
3318,191.10110572952152
3319,185.36121206195475
3320,181.854835043398
3321,102.74916343194977
3322,155.92758126888964
3323,84.40483484248523
3324,160.3939174110271
3325,198.66714598938543
3326,198.45818789393778
3327,107.83911047827355
3328,93.23171156782547
3329,90.49766596661829
3330,196.87497042483446
3331,105.60888000704297
3332,110.60842400484569
3333,107.11495964955691
3334,182.40341064520143
3335,89.11934074217166
3336,145.8987421134701
3337,88.26691206314543
3338,71.58254710773916
3339,191.91702515006529
3340,76.61990239624083
3341,193.62755369968855
3342,144.85802150435399
3343,171.9871371932244
3344,100.37634433081122
3345,204.35141284920402
3346,177.48113270237135
3347,191.60521432139217
3348,195.81855953305455
3349,86.0851551388327
3350,105.89420987597256
3351,192.0038265966461
3352,197.6667724194959
3353,197.87400240001193
3354,193.602457583919
3355,146.94254925062282
3356,81.81996169515918
3357,94.77141538406511
3358,110.80694743400329
3359,160.12222551733387
3360,182.58223020508098
3361,185.67119047893087
3362,203.748884829268
3363,186.5565958839378
3364,195.21731168228305
3365,197.95197160057808
3366,205.02469093562732
3367,141.24615414626672
3368,149.73064336042208
3369,120.46029012843124
3370,189.57117157745833
3371,183.32230368137394
3372,187.65793187542306
3373,192.39588372922648
3374,191.26774159030168
3375,187.79807618602032
3376,198.9274526240269
3377,134.39510531180593
3378,201.49922045251313
3379,151.95706597444516
3380,70.43302736423831
3381,188.9647708573069
3382,151.701326122505
3383,184.38062813738966
3384,189.34276796154643
3385,125.52479536279942
3386,205.0633840043247
3387,172.74554849183767
3388,193.06959119246892
3389,182.74679509923334
3390,170.9342601348183
3391,134.53120697064998
3392,203.51394506268414
3393,207.42677398046405
3394,212.45381321247154
3395,193.5967084342462
3396,196.35586651234
3397,213.62687423276603
3398,184.63538598350507
3399,200.63016118961798
3400,196.11561696380858
3401,194.2138399156119
3402,185.70081717962
3403,187.18262961566165
3404,204.65983270080721
3405,210.16951136615785
3406,141.99227032269607
3407,195.9661811152539
3408,90.72906970891808
3409,200.87129463445424
3410,201.14357911376806
3411,193.16057852184954
3412,210.5411665440345
3413,183.19405881987797
3414,175.5524363504415
3415,193.5727019759802
3416,188.4802076404613
3417,202.2923050212606
3418,194.85335871315084
3419,198.40520424206474
3420,208.60709617251862
3421,207.25318787422745
3422,195.2890818621013
3423,192.53944530535796
3424,197.43479389314024
3425,202.48682362639605
3426,187.65039800300409
3427,192.4496142173373
3428,198.25490028840116
3429,211.97315864814314
3430,196.99680556611045
3431,105.85269341726675
3432,201.88685992447444
3433,185.07165596271457
3434,192.25704021222293
3435,213.43000238306266
3436,196.10199276602506
3437,203.00545149208148
3438,102.88705396061621
3439,215.2319347485756
3440,210.54459702372262
3441,192.59484466847772
3442,201.57244935808103
3443,189.66460856800086
3444,195.16147033489298
3445,233.65982174714634
3446,188.02986348631399
3447,215.19065752939937
3448,189.18239007074993
3449,189.54163964473386
3450,214.29258839975728
3451,188.16652655166547
3452,183.30930147222278
3453,183.8354680276959
3454,202.5459369673459
3455,198.80215773242492
3456,214.52412972163432
3457,184.70229105678794
3458,201.93488615326007
3459,181.979893139574
3460,197.72890027805423
3461,208.83685582574265
3462,208.50407501243416
3463,189.79257108875748
3464,209.71139631940719
3465,199.15687466831704
3466,188.06813916788394
3467,203.53292740645796
3468,197.65161659767946
3469,193.69623805781038
3470,194.02383296305635
3471,182.10140712007308
3472,214.03132331856563
3473,191.5825719415763
3474,207.40545447856053
3475,201.62879236338887
3476,196.23694071700524
3477,213.92667342043626
3478,189.06218674161948
3479,196.29501017236996
3480,191.52573109112927
3481,201.97949297244435
3482,167.06770928921543
3483,192.5256148874222
3484,195.35499229619813
3485,192.51652396205927
3486,197.09052732028866
3487,196.55704218480898
3488,207.6136067206436
3489,197.9378626419255
3490,202.82220141492007
3491,180.96962135820533
3492,196.80153031595472
3493,183.89236023905858
3494,201.94405160130836
3495,196.764789176811
3496,198.81511486202982
3497,205.32498283398868
3498,194.07479146947927
3499,205.93512196523025
3500,189.37014115896787
3501,200.0540365322228
3502,209.2947119109045
3503,188.0339826914324
3504,221.80098765590293
3505,194.38137290341325
3506,207.57970469925814
3507,205.8777726466441
3508,214.08692505315975
3509,202.29251683860204
3510,211.75396994377974
3511,52.03958294913314
3512,229.41451639054384
3513,187.3218071127288
3514,203.80899197267257
3515,212.85958688529945
3516,195.53376412151096
3517,197.6211195768999
3518,216.013407345067
3519,199.57307458984675
3520,213.5148853432231
3521,190.50717409194937
3522,189.31508346038783
3523,175.25637404873754
3524,201.66524347884697
3525,191.40776695632252
3526,208.9380570806938
3527,209.7317773152371
3528,201.72350974505557
3529,193.23132328561474
3530,214.65314720949056
3531,187.10862013055157
3532,196.65277018794453
3533,210.05007235414365
3534,191.8045836308704
3535,186.8194320360721
3536,189.17815496969408
3537,204.48178670592176
3538,200.31620407065307
3539,203.38117461426788
3540,212.98707086157196
3541,195.25692303469177
3542,195.37091947136642
3543,194.38199450418188
3544,194.4608516427596
3545,189.56585412553804
3546,204.94214052297454
3547,217.68792788879426
3548,200.64738827813625
3549,198.92306636737035
3550,200.3858949639463
3551,202.71225673296087
3552,213.77773059504128
3553,184.6740295542951
3554,208.61489040087332
3555,197.05719733748788
3556,179.01044479394312
3557,195.5164867559092
3558,194.50944570303923
3559,197.91946637626097
3560,202.09270187916383
3561,197.5818853204213
3562,203.84148181287182
3563,187.24359837864588
3564,193.02295150204552
3565,196.1950755759588
3566,196.4950105635039
3567,211.07436236558527
3568,208.2260774296961
3569,191.7751175535263
3570,222.17997708214293
3571,200.02071327260734
3572,159.136854700849
3573,196.1643641048037
3574,200.67540276388934
3575,113.07813468647535
3576,186.8650127486359
3577,213.77631676470952
3578,199.15991436616784
3579,192.82213450105354
3580,200.64203270308477
3581,193.34289475691133
3582,200.8611168350626
3583,225.9669786421424
3584,206.37338520913926
3585,117.44703546355659
3586,178.63634490239122
3587,231.43942817138253
3588,182.44596632751177
3589,189.61842871588308
3590,199.68679244031725
3591,125.78105081685557
3592,209.99280856066582
3593,207.2050680704164
3594,199.94845722781005
3595,189.95439384376982
3596,214.1242772900468
3597,200.06059119902284
3598,179.44981163102807
3599,216.2712136660315
3600,192.44629670897902
3601,206.7801360455315
3602,206.41417957212144
3603,212.40151364731668
3604,189.64584034066448
3605,212.89474339359703
3606,203.0754801562777
3607,201.69617814936208
3608,204.82073391150396
3609,191.15146883705816
3610,208.3625042388719
3611,200.3429004780406
3612,207.287788019908
3613,187.20002344476416
3614,175.33639610514626
3615,164.61395603148438
3616,206.7742720268096
3617,194.41470517821784
3618,195.4979062922269
3619,178.05178673916242
3620,211.83515155477906
3621,245.4794633143985
3622,206.02255098649462
3623,207.48997890253895
3624,191.1709141324149
3625,218.67643225979484
3626,174.26990192856374
3627,194.01091607426025
3628,198.68910152922507
3629,165.24465547956137
3630,205.59382186894985
3631,197.8863039456534
3632,188.2599773031226
3633,199.35709323290413
3634,219.80088109691442
3635,203.03278140950465
3636,182.79277986122815
3637,205.81427124738218
3638,203.90006135182708
3639,208.68069994112184
3640,216.41492208546558
3641,248.27807166639582
3642,194.5500120548442
3643,169.30563111661831
3644,204.34308853721447
3645,174.63587367198474
3646,212.22716327859143
3647,206.57373339327108
3648,153.90426671654575
3649,202.7624231447852
3650,199.04441803295828
3651,205.51186324029678
3652,212.7249394205555
3653,166.5125012725846
3654,161.25935660832587
3655,216.8281741569589
3656,199.8921907678816
3657,181.6878295405347
3658,205.2395632812705
3659,215.29909089121372
3660,139.17594782737908
3661,206.74325380220242
3662,205.8613991041075
3663,204.85594064844855
3664,146.82575692297982
3665,223.88956211250394
3666,149.32747594929447
3667,177.48338719058094
3668,126.8273184708615
3669,152.26112026333453
3670,166.27224584498316
3671,159.96806591820098
3672,129.90094483623628
3673,217.43292420671412
3674,155.51506977828663
3675,160.58363693112554
3676,175.3952316592008
3677,188.79460294884777
3678,184.9665533129749
3679,162.88031861526898
3680,181.51327366338327
3681,210.53908684151602
3682,155.40855953624902
3683,147.62980438408388
3684,155.27913609228654
3685,206.43235732401436
3686,186.12603431231878
3687,194.48668548494268
3688,157.78501396957216
3689,210.48494440029785
3690,153.1236290895928
3691,205.33517571247813
3692,179.54583999484865
3693,150.04540161397182
3694,194.89942751193544
3695,155.75587619659353
3696,141.94196498548658
3697,190.137157181381
3698,159.76380977420447
3699,145.00300018193195
3700,133.13326295800164
3701,162.6384222684289
3702,155.71557076919527
3703,186.83330969142708
3704,141.39423874899884
3705,132.28423556052977
3706,222.85096504207615
3707,202.27801841090988
3708,151.44594542034542
3709,193.87821592181123
3710,178.6510583475681
3711,182.67319968441848
3712,176.34550541124128
3713,121.72487916763045
3714,160.48302456858642
3715,201.86030983506475
3716,199.17863508828262
3717,198.29697616871027
3718,158.0760970932649
3719,191.73912410210662
3720,166.93481463350057
3721,148.98541523494546
3722,156.2467431350958
3723,169.45557010203598
3724,144.16027626124728
3725,169.00165876146656
3726,142.483996240585
3727,129.58429079971137
3728,147.02254285835355
3729,134.6415790471468
3730,155.67110640825524
3731,147.74895551037702
3732,183.5955304614514
3733,152.89983594585274
3734,124.7349186088117
3735,151.29531115198228
3736,104.76363083698894
3737,149.53537946065106
3738,158.1723620405519
3739,119.41697671074871
3740,133.4403919036221
3741,148.44345297029255
3742,116.7256251906224
3743,140.60801505034735
3744,112.46014985507323
3745,115.11537576429524
3746,152.38484836018145
3747,150.77425639462308
3748,122.53020402693721
3749,102.1284504616423
3750,114.78238316196756
3751,117.52081634167493
3752,140.02131120722822
3753,133.26208129012747
3754,127.09950105364359
3755,107.60037696399452
3756,130.71722681398688
3757,140.20192988412407
3758,101.32736232957268
3759,131.14778910036122
3760,92.7492926174575
3761,93.86240953805232
3762,108.91744753365326
3763,111.42207725856068
3764,112.05345651051809
3765,105.5602836653141
3766,172.06430879744704
3767,105.95191517065354
3768,120.82984201272502
3769,132.55961330436594
3770,96.3024936100956
3771,141.54568176675852
3772,96.20278946087734
3773,115.24488713441077
3774,128.04124707731089
3775,128.6974838485767
3776,129.10066098567935
3777,121.5313301602709
3778,150.87092263857596
3779,120.29588449648202
3780,146.57018083972298
3781,115.70251382975056
3782,154.69932820486693
3783,131.14077664291554
3784,170.17377440675486
3785,129.56096689918053
3786,125.24984720135836
3787,134.34871210457737
3788,112.86124104485867
3789,154.65545182709084
3790,147.81497736251282
3791,170.89856429303896
3792,231.3635553603109
3793,161.0654381574999
3794,132.65158726009432
3795,115.4423562329376
3796,140.81688371859417
3797,150.26421715467538
3798,147.48300051067696
3799,125.75346506938858
3800,154.12520949294833
3801,162.6020637113804
3802,156.64943076417822
3803,123.12428968989785
3804,149.27840218694516
3805,196.6814327571777
3806,135.99372712286225
3807,176.94332402653976
3808,137.23029479793334
3809,121.27454844148956
3810,123.69781281517537
3811,169.63496845059376
3812,136.89709247486874
3813,159.73279671140247
3814,162.9512779266252
3815,156.86094486593092
3816,165.64076057967415
3817,157.88702114019594
3818,151.7447295966644
3819,145.9152874822578
3820,131.83811752607627
3821,153.82893897496425
3822,196.63794486579098
3823,161.71355753112394
3824,181.23947129139222
3825,151.75640196698697
3826,176.16074782443454
3827,172.48827504131765
3828,162.95956242782913
3829,161.47140664839475
3830,179.73073907265078
3831,168.59583503945825
3832,194.86104607367932
3833,161.57834886932756
3834,147.2372114847239
3835,173.3883493010229
3836,153.78988752981783
3837,196.33287882387984
3838,174.11626071707448
3839,186.99474667812098
3840,155.48623873940912
3841,178.11398544920218
3842,194.46768134856245
3843,173.05347548645358
3844,197.62304079948663
3845,163.074315710269
3846,193.98501347381907
3847,178.46104629224234
3848,164.15714368506963
3849,180.93316125421254
3850,198.1181547333823
3851,205.96937908029722
3852,164.4153589110566
3853,195.78400547185672
3854,206.69532360951501
3855,197.0063809106043
3856,192.0982337626681
3857,211.87968177104713
3858,206.25053067428775
3859,204.65577010592435
3860,199.39113245864309
3861,196.18042680730568
3862,206.09494398328533
3863,221.0854674899501
3864,211.787062587074
3865,203.08767699113875
3866,200.4480843493476
3867,201.685323853197
3868,213.8923524009885
3869,190.74310268698275
3870,216.32832796814063
3871,189.07332540207383
3872,196.30450204462176
3873,200.02599231044522
3874,196.25228832591432
3875,209.49639152282498
3876,193.0105100249945
3877,214.85555384435122
3878,198.67277535151337
3879,205.94585065122186
3880,196.4999889791298
3881,211.7950008240742
3882,211.76051453552518
3883,196.174737896589
3884,208.66311938847568
3885,198.9773312067318
3886,221.00449313352848
3887,198.41015150388435
3888,203.44720021717447
3889,187.19142709290884
3890,232.2329260431362
3891,192.108209441908
3892,197.7711265778427
3893,225.1300920906259
3894,199.59876410702003
3895,186.96821627454585
3896,211.8379488835022
3897,196.0662960047405
3898,190.21951435493807
3899,192.2282522251057
3900,202.53080421996282
3901,191.67826494814872
3902,187.6887209608681
3903,215.18939056736045
3904,196.46263856309412
3905,205.44566399374054
3906,192.65290897892828
3907,205.371268026061
3908,209.04593054734454
3909,183.72491810161893
